27,L_Clavicle,-0.69309,0.50155,-0.51776,0,0.29885,-0.4537,-0.83955,0,-0.65598,-0.73662,0.16457,0,1.41441,12.71487,0.21529,1
27,L_Finger0,0.2683,-0.70841,-0.65281,0,0.28004,-0.59104,0.75647,0,-0.92173,-0.38577,0.03981,0,6.01615,5.4583,0.09893,1
27,L_Finger01,0.30807,-0.75604,-0.5775,0,0.21753,-0.53496,0.81639,0,-0.92616,-0.37713,-0.00034,0,6.46511,4.42782,1.18378,1
27,L_Finger1,-0.25083,-0.57941,-0.77548,0,0.14774,-0.81462,0.56087,0,-0.95669,0.02611,0.28993,0,5.90218,5.00751,-0.46979,1
27,L_Finger11,-0.21823,-0.54237,-0.8113,0,-0.85054,-0.30191,0.43062,0,-0.4785,0.78402,-0.39542,0,5.54863,3.9473,0.37322,1
27,L_Foot,0.09504,-0.90005,-0.42531,0,-0.5723,-0.39898,0.71645,0,-0.81452,0.17531,-0.55301,0,1.41644,3.59218,2.38026,1
27,L_Forearm,-0.27395,-0.58992,-0.75957,0,0.5948,-0.72455,0.3482,0,-0.75576,-0.3564,0.54937,0,2.4561,9.02059,-2.34076,1
27,L_Hand,-0.23956,-0.55678,-0.79536,0,0.7352,-0.63908,0.22594,0,-0.6341,-0.53063,0.56245,0,5.39867,5.43609,-0.61816,1
27,L_Thigh,-0.94648,-0.07197,0.31464,0,0.32251,-0.24955,0.91308,0,0.0128,0.96568,0.25941,0,1.71945,4.83803,-0.5095,1
27,L_Toe0,-0.11951,-0.98971,-0.07867,0,-0.64192,0.01658,0.76659,0,-0.7574,0.14212,-0.63729,0,-2.35957,0.95972,7.10737,1
27,L_UpperArm,-0.68686,0.12335,-0.71625,0,0.15407,-0.93838,-0.30936,0,-0.71027,-0.32284,0.62553,0,1.99401,11.83495,-1.41294,1
27,Neck,0.69712,0.03121,-0.71627,0,0.11583,0.98103,0.15548,0,0.70753,-0.19135,0.68028,0,1.02206,13.27638,0.90166,1
27,Pelvis,0.99006,0.03744,-0.13558,0,-0.0441,0.99794,-0.0465,0,0.13356,0.05202,0.98967,0,-0.11165,5.64155,-0.60644,1
27,R_Calf,0.98833,0.05278,0.14286,0,0.09194,0.54107,-0.83594,0,-0.12142,0.83932,0.5299,0,-1.25669,3.21231,-1.06533,1
27,R_Clavicle,0.80255,-0.4392,0.40375,0,-0.59037,-0.68206,0.43157,0,0.08583,-0.58472,-0.80668,0,0.2825,12.74053,1.26613,1
27,R_Finger0,0.75183,0.44807,0.48372,0,0.48179,-0.87417,0.0609,0,0.45013,0.18727,-0.8731,0,-3.49457,4.4531,3.01197,1
27,R_Finger01,0.82334,0.28728,0.48946,0,0.37271,-0.92409,-0.08457,0,0.42801,0.25206,-0.86791,0,-3.13809,3.14183,2.85246,1
27,R_Finger1,0.66294,0.13493,0.73641,0,-0.01678,-0.9807,0.1948,0,0.74848,-0.1415,-0.64788,0,-4.08181,3.66173,2.6576,1
27,R_Finger11,0.68334,-0.0023,0.7301,0,0.27228,-0.92705,-0.25776,0,0.67743,0.37492,-0.63287,0,-3.95155,2.35155,2.65837,1
27,R_Foot,-0.33426,0.91137,0.24016,0,-0.60518,-0.40289,0.68661,0,0.72251,0.08417,0.68621,0,-1.11459,4.04852,-2.35727,1
27,R_Forearm,0.71523,0.00545,0.69887,0,-0.20162,-0.95585,0.21379,0,0.66918,-0.29381,-0.68255,0,-2.90565,9.32268,1.35332,1
27,R_Hand,0.62763,0.08772,0.77355,0,-0.16996,-0.95422,0.24612,0,0.75973,-0.28595,-0.58399,0,-3.91739,4.52612,2.42616,1
27,R_Thigh,-0.8349,-0.4986,0.23312,0,0.28166,-0.75091,-0.59733,0,0.47288,-0.43305,0.76737,0,-1.81895,4.71131,0.1271,1
27,R_Toe0,-0.0718,0.98062,-0.1823,0,-0.75367,0.06638,0.6539,0,0.65332,0.18434,0.73429,0,-5.23575,1.30493,2.31841,1
27,R_UpperArm,0.38295,-0.62374,0.68139,0,-0.67567,-0.69213,-0.25384,0,0.62994,-0.36318,-0.68649,0,-0.87855,11.39916,2.11488,1
27,Spine,0.95804,-0.00194,-0.28662,0,0.03193,0.99447,0.1,0,0.28484,-0.10496,0.95281,0,-0.16732,7.24098,-0.5689,1
27,Spine1,0.8721,-0.03326,-0.48819,0,0.16724,0.95787,0.23349,0,0.45986,-0.28527,0.84092,0,-0.10768,9.09831,-0.38213,1
27,Spine2,0.74363,-0.02338,-0.66818,0,0.32183,0.88851,0.32708,0,0.58604,-0.45827,0.66825,0,0.24928,11.14284,0.11625,1
28,Head,-0.25004,0.0554,-0.96665,0,0.12916,0.99135,0.0234,0,0.95958,-0.119,-0.25503,0,1.2199,15.16196,0.9782,1
28,L_Calf,-0.69003,0.71722,-0.09723,0,-0.5779,-0.46506,0.67064,0,0.43578,0.51895,0.73539,0,2.34314,4.33449,1.30785,1
28,L_Clavicle,-0.72614,0.5005,-0.4714,0,0.23975,-0.45827,-0.85587,0,-0.64439,-0.7345,0.21277,0,1.44287,12.71525,0.11434,1
28,L_Finger0,0.22108,-0.71936,-0.65852,0,0.32897,-0.58064,0.74474,0,-0.9181,-0.38128,0.10828,0,5.96807,5.42457,-0.40582,1
28,L_Finger01,0.27182,-0.76822,-0.57961,0,0.27519,-0.51509,0.81176,0,-0.92216,-0.38016,0.07139,0,6.49115,4.41488,0.66601,1
28,L_Finger1,-0.31167,-0.57356,-0.75755,0,0.16049,-0.81759,0.55299,0,-0.93654,0.05077,0.34687,0,5.80817,4.96919,-0.95963,1
28,L_Finger11,-0.27927,-0.53919,-0.79453,0,-0.85432,-0.23821,0.46194,0,-0.43834,0.80779,-0.39412,0,5.46496,3.94389,-0.10606,1
28,L_Foot,0.09482,-0.89983,-0.42582,0,-0.57068,-0.39961,0.71738,0,-0.81568,0.17498,-0.55141,0,1.41715,3.5893,2.38244,1
28,L_Forearm,-0.3464,-0.58663,-0.73203,0,0.61722,-0.73017,0.29307,0,-0.70643,-0.35031,0.61501,0,2.24175,9.0101,-2.52099,1
28,L_Hand,-0.3034,-0.563,-0.76876,0,0.74964,-0.63907,0.17217,0,-0.58821,-0.52405,0.61593,0,5.29527,5.39782,-1.07111,1
28,L_Thigh,-0.94786,-0.05403,0.31406,0,0.31732,-0.25084,0.91454,0,0.02937,0.96652,0.25491,0,1.70472,4.83916,-0.53212,1
28,L_Toe0,-0.11853,-0.98981,-0.0789,0,-0.64069,0.01554,0.76764,0,-0.75859,0.14154,-0.636,0,-2.34821,0.95265,7.11571,1
28,L_UpperArm,-0.74651,0.13701,-0.65112,0,0.11133,-0.93905,-0.32524,0,-0.656,-0.31529,0.68576,0,1.90785,11.82648,-1.54554,1
28,Neck,0.65592,0.01997,-0.75457,0,0.13215,0.98117,0.14084,0,0.74318,-0.1921,0.64093,0,1.09108,13.28404,0.81652,1
28,Pelvis,0.98676,0.03723,-0.15785,0,-0.04518,0.99787,-0.0471,0,0.15576,0.05361,0.98634,0,-0.12812,5.64252,-0.58919,1
28,R_Calf,0.99247,0.06559,0.10343,0,0.05256,0.53469,-0.84341,0,-0.11062,0.8425,0.52722,0,-1.22701,3.24865,-1.03648,1
28,R_Clavicle,0.82406,-0.4388,0.35829,0,-0.56562,-0.67257,0.4772,0,0.03158,-0.5959,-0.80244,0,0.37153,12.75386,1.2265,1
28,R_Finger0,0.77449,0.48825,0.40221,0,0.50259,-0.86105,0.07746,0,0.38415,0.14216,-0.91226,0,-3.14862,4.49452,3.46798,1
28,R_Finger01,0.84722,0.32428,0.42079,0,0.38542,-0.92032,-0.06676,0,0.36562,0.21874,-0.9047,0,-2.77642,3.18388,3.35069,1
28,R_Finger1,0.72024,0.17195,0.67207,0,0.02008,-0.97355,0.22757,0,0.69343,-0.15041,-0.70465,0,-3.7584,3.68487,3.20467,1
28,R_Finger11,0.74457,0.03447,0.66665,0,0.28532,-0.91928,-0.27115,0,0.60349,0.3921,-0.69431,0,-3.59203,2.38424,3.22511,1
28,R_Foot,-0.33157,0.90935,0.25126,0,-0.58762,-0.40742,0.69907,0,0.73808,0.08415,0.66945,0,-1.14578,4.07502,-2.33997,1
28,R_Forearm,0.77316,0.03847,0.63305,0,-0.16415,-0.95201,0.25834,0,0.6126,-0.30365,-0.72974,0,-2.7952,9.31374,1.61998,1
28,R_Hand,0.68901,0.12866,0.71324,0,-0.1432,-0.94054,0.30801,0,0.71046,-0.31436,-0.62962,0,-3.61895,4.53645,2.91634,1
28,R_Thigh,-0.82705,-0.51728,0.22002,0,0.29629,-0.73377,-0.61139,0,0.4777,-0.44046,0.76013,0,-1.81848,4.71344,0.18401,1
28,R_Toe0,-0.07147,0.97892,-0.19133,0,-0.7561,0.07194,0.65049,0,0.65054,0.19116,0.73502,0,-5.14737,1.30055,2.42059,1
28,R_UpperArm,0.44494,-0.60229,0.66278,0,-0.68475,-0.70577,-0.18166,0,0.57718,-0.37301,-0.72645,0,-0.74084,11.43115,2.16499,1
28,Spine,0.94934,-0.00441,-0.31421,0,0.03627,0.99476,0.09563,0,0.31214,-0.10218,0.94453,0,-0.183,7.242,-0.55297,1
28,Spine1,0.8506,-0.03982,-0.52431,0,0.1803,0.95876,0.21969,0,0.49394,-0.2814,0.8227,0,-0.11526,9.09986,-0.37437,1
28,Spine2,0.70506,-0.03169,-0.70844,0,0.34211,0.89026,0.30066,0,0.62117,-0.45435,0.63853,0,0.26958,11.1463,0.09455,1
29,Head,-0.27141,0.0616,-0.96049,0,0.14477,0.98921,0.02253,0,0.95151,-0.13294,-0.2774,0,1.26411,15.16749,0.93236,1
29,L_Calf,-0.68896,0.71818,-0.09769,0,-0.57978,-0.4652,0.66892,0,0.43496,0.5175,0.73689,0,2.34564,4.33136,1.31451,1
29,L_Clavicle,-0.73908,0.50044,-0.45091,0,0.21658,-0.4573,-0.86253,0,-0.63785,-0.73514,0.2296,0,1.4615,12.71534,0.07695,1
29,L_Finger0,0.19982,-0.72355,-0.66072,0,0.33933,-0.58149,0.73941,0,-0.9192,-0.37196,0.12933,0,5.86233,5.34485,-0.7505,1
29,L_Finger01,0.2572,-0.77511,-0.57711,0,0.2934,-0.50638,0.81086,0,-0.92074,-0.37788,0.09718,0,6.40423,4.33987,0.31708,1
29,L_Finger1,-0.33925,-0.56205,-0.75433,0,0.14728,-0.82373,0.54752,0,-0.9291,0.07464,0.36223,0,5.68029,4.8908,-1.29854,1
29,L_Finger11,-0.30586,-0.52968,-0.79113,0,-0.8673,-0.18777,0.46102,0,-0.39274,0.82715,-0.40196,0,5.31478,3.88921,-0.45131,1
29,L_Foot,0.09505,-0.89904,-0.42742,0,-0.56959,-0.40125,0.71733,0,-0.81641,0.17527,-0.55023,0,1.41664,3.58595,2.38634,1
29,L_Forearm,-0.39508,-0.56652,-0.72317,0,0.61607,-0.74734,0.24888,0,-0.68145,-0.34719,0.64427,0,2.12039,9.02152,-2.62501,1
29,L_Hand,-0.33341,-0.56037,-0.75817,0,0.74863,-0.64617,0.14837,0,-0.57305,-0.51812,0.63495,0,5.1682,5.32429,-1.39374,1
29,L_Thigh,-0.94625,-0.05951,0.31791,0,0.32239,-0.25243,0.91233,0,0.02596,0.96578,0.25805,0,1.69703,4.83922,-0.52101,1
29,L_Toe0,-0.11777,-0.98978,-0.08038,0,-0.63982,0.01373,0.7684,0,-0.75945,0.14192,-0.6349,0,-2.34154,0.93852,7.1193,1
29,L_UpperArm,-0.77652,0.1576,-0.61006,0,0.07964,-0.9359,-0.34315,0,-0.62504,-0.31505,0.71419,0,1.88153,11.82844,-1.59586,1
29,Neck,0.64302,0.01341,-0.76573,0,0.13902,0.98119,0.13392,0,0.75313,-0.19256,0.62906,0,1.12397,13.28945,0.78179,1
29,Pelvis,0.98673,0.03548,-0.15844,0,-0.04359,0.99789,-0.04804,0,0.1564,0.05431,0.9862,0,-0.13454,5.64549,-0.57783,1
29,R_Calf,0.99172,0.05655,0.11531,0,0.06683,0.53945,-0.83936,0,-0.10967,0.84011,0.53121,0,-1.2795,3.24825,-1.03593,1
29,R_Clavicle,0.83084,-0.43939,0.34153,0,-0.55645,-0.66531,0.49772,0,0.00853,-0.60357,-0.79727,0,0.41005,12.76412,1.20754,1
29,R_Finger0,0.77317,0.53593,0.3391,0,0.53402,-0.83858,0.10775,0,0.34211,0.09777,-0.93456,0,-2.84421,4.54888,3.83951,1
29,R_Finger01,0.84985,0.37762,0.36764,0,0.41387,-0.91007,-0.02193,0,0.3263,0.17079,-0.92971,0,-2.4321,3.24547,3.78926,1
29,R_Finger1,0.7397,0.22991,0.63244,0,0.06147,-0.95898,0.27673,0,0.67012,-0.16582,-0.72349,0,-3.44452,3.71205,3.64963,1
29,R_Finger11,0.77001,0.0927,0.63127,0,0.32015,-0.91196,-0.25659,0,0.5519,0.39968,-0.73189,0,-3.22562,2.42638,3.71825,1
29,R_Foot,-0.3303,0.90785,0.25827,0,-0.57207,-0.4102,0.71027,0,0.75076,0.08686,0.65484,0,-1.17621,4.08198,-2.33315,1
29,R_Forearm,0.80213,0.08561,0.59098,0,-0.12321,-0.94465,0.30407,0,0.5843,-0.31672,-0.74718,0,-2.7173,9.28731,1.77901,1
29,R_Hand,0.71192,0.18667,0.677,0,-0.10991,-0.92253,0.36994,0,0.69361,-0.33777,-0.63625,0,-3.33558,4.54694,3.30487,1
29,R_Thigh,-0.82785,-0.50755,0.23886,0,0.27375,-0.73721,-0.61773,0,0.48962,-0.446,0.74924,0,-1.82597,4.71991,0.19721,1
29,R_Toe0,-0.07365,0.97781,-0.19614,0,-0.75772,0.073,0.64848,0,0.64841,0.19638,0.73553,0,-5.07188,1.28863,2.50361,1
29,R_UpperArm,0.48683,-0.57926,0.6538,0,-0.67764,-0.72275,-0.13578,0,0.55119,-0.37694,-0.74439,0,-0.68429,11.45568,2.18637,1
29,Spine,0.94835,-0.00739,-0.31715,0,0.03898,0.99487,0.09339,0,0.31483,-0.10093,0.94377,0,-0.18682,7.2451,-0.54314,1
29,Spine1,0.84504,-0.04522,-0.53279,0,0.18599,0.95905,0.2136,0,0.50132,-0.2796,0.81885,0,-0.11401,9.10316,-0.36872,1
29,Spine2,0.69236,-0.03824,-0.72053,0,0.35023,0.89088,0.28926,0,0.63085,-0.45262,0.63021,0,0.28298,11.15022,0.0872,1
30,Head,-0.26792,0.0684,-0.96101,0,0.15562,0.98745,0.02689,0,0.95079,-0.14235,-0.2752,0,1.26278,15.17635,0.93098,1
30,L_Calf,-0.68569,0.72057,-0.10299,0,-0.588,-0.46494,0.66188,0,0.42905,0.51441,0.7425,0,2.35934,4.33019,1.3329,1
30,L_Clavicle,-0.73044,0.50024,-0.46499,0,0.22743,-0.46381,-0.85625,0,-0.644,-0.73119,0.22502,0,1.46196,12.72117,0.08516,1
30,L_Finger0,0.18211,-0.72864,-0.66024,0,0.34861,-0.58001,0.73625,0,-0.91941,-0.36424,0.14839,0,5.75572,5.24045,-0.9193,1
30,L_Finger01,0.23964,-0.78022,-0.57778,0,0.30577,-0.50418,0.80765,0,-0.92146,-0.37021,0.11775,0,6.31051,4.2372,0.14324,1
30,L_Finger1,-0.35931,-0.55032,-0.75369,0,0.13186,-0.82946,0.54278,0,-0.92386,0.09564,0.3706,0,5.55751,4.78944,-1.46423,1
30,L_Finger11,-0.32508,-0.51942,-0.79027,0,-0.8758,-0.14993,0.4588,0,-0.35679,0.84126,-0.40617,0,5.17012,3.80449,-0.62338,1
30,L_Foot,0.09495,-0.89789,-0.42985,0,-0.56916,-0.40323,0.71656,0,-0.81673,0.17662,-0.54933,0,1.41716,3.58521,2.39346,1
30,L_Forearm,-0.4203,-0.54063,-0.72874,0,0.59782,-0.76917,0.22582,0,-0.68261,-0.34074,0.64648,0,2.09076,9.03382,-2.66529,1
30,L_Hand,-0.35502,-0.55529,-0.75207,0,0.7445,-0.65449,0.13179,0,-0.5654,-0.51313,0.64577,0,5.04829,5.22861,-1.54811,1
30,L_Thigh,-0.94337,-0.07442,0.32329,0,0.33141,-0.25514,0.90834,0,0.01488,0.96404,0.26535,0,1.69258,4.84351,-0.49459,1
30,L_Toe0,-0.11712,-0.98961,-0.08342,0,-0.63943,0.01087,0.76877,0,-0.75988,0.14338,-0.63406,0,-2.33816,0.92467,7.12133,1
30,L_UpperArm,-0.77842,0.1824,-0.60066,0,0.06259,-0.92954,-0.36338,0,-0.62461,-0.32046,0.71216,0,1.90303,11.82165,-1.57545,1
30,Neck,0.65072,0.0089,-0.75927,0,0.14192,0.98088,0.13313,0,0.74594,-0.19439,0.63702,0,1.11601,13.2986,0.78318,1
30,Pelvis,0.9883,0.03368,-0.14874,0,-0.04161,0.99785,-0.05058,0,0.14672,0.05618,0.98758,0,-0.13712,5.65237,-0.57123,1
30,R_Calf,0.98767,0.03513,0.15257,0,0.10875,0.54709,-0.82998,0,-0.11263,0.83634,0.53652,0,-1.36627,3.23584,-1.04697,1
30,R_Clavicle,0.8258,-0.44033,0.35236,0,-0.56381,-0.65905,0.49777,0,0.01304,-0.60972,-0.79251,0,0.39541,12.77621,1.20123,1
30,R_Finger0,0.74391,0.5933,0.30756,0,0.57565,-0.80267,0.15605,0,0.33946,0.06096,-0.93864,0,-2.64978,4.61976,4.12182,1
30,R_Finger01,0.82777,0.44087,0.34702,0,0.45823,-0.88813,0.03525,0,0.32375,0.12984,-0.93719,0,-2.17275,3.33789,4.15016,1
30,R_Finger1,0.71956,0.30061,0.626,0,0.10499,-0.93818,0.32985,0,0.68645,-0.17162,-0.70663,0,-3.20947,3.74654,3.97714,1
30,R_Finger11,0.75817,0.1648,0.63089,0,0.38153,-0.89674,-0.22425,0,0.52879,0.41073,-0.74275,0,-2.92083,2.48508,4.10666,1
30,R_Foot,-0.32826,0.90715,0.26331,0,-0.55924,-0.41129,0.71979,0,0.76125,0.08902,0.64232,0,-1.1982,4.08136,-2.3297,1
30,R_Forearm,0.80114,0.1404,0.58177,0,-0.08824,-0.93376,0.34685,0,0.59193,-0.32921,-0.73569,0,-2.68971,9.24836,1.84184,1
30,R_Hand,0.6927,0.26007,0.6727,0,-0.07442,-0.90197,0.42535,0,0.71738,-0.3447,-0.60544,0,-3.1325,4.56263,3.58238,1
30,R_Thigh,-0.83154,-0.48538,0.27009,0,0.23607,-0.74895,-0.61914,0,0.5028,-0.45108,0.73737,0,-1.83752,4.73094,0.189,1
30,R_Toe0,-0.07626,0.97718,-0.19827,0,-0.75823,0.0723,0.64796,0,0.64751,0.19975,0.73542,0,-5.0065,1.28058,2.57191,1
30,R_UpperArm,0.51024,-0.55185,0.65963,0,-0.65874,-0.74387,-0.11277,0,0.55291,-0.37699,-0.74308,0,-0.7134,11.48009,2.18016,1
30,Spine,0.95207,-0.00941,-0.30575,0,0.03924,0.99502,0.09157,0,0.30336,-0.09918,0.9477,0,-0.18733,7.25212,-0.54043,1
30,Spine1,0.85172,-0.04819,-0.52178,0,0.18484,0.95939,0.2131,0,0.49032,-0.27795,0.82603,0,-0.11405,9.11048,-0.36941,1
30,Spine2,0.70197,-0.04227,-0.71095,0,0.34796,0.89135,0.29056,0,0.62142,-0.45135,0.64041,0,0.28048,11.15825,0.08546,1
31,Head,-0.247,0.07147,-0.96638,0,0.16225,0.98625,0.03148,0,0.95534,-0.14902,-0.2552,0,1.23082,15.19059,0.95658,1
31,L_Calf,-0.67878,0.72445,-0.12015,0,-0.60466,-0.45853,0.65126,0,0.41672,0.51471,0.74928,0,2.38555,4.31864,1.34922,1
31,L_Clavicle,-0.71005,0.49893,-0.4969,0,0.2575,-0.47282,-0.8427,0,-0.65539,-0.7263,0.20725,0,1.44572,12.73384,0.1199,1
31,L_Finger0,0.16769,-0.73747,-0.65423,0,0.36072,-0.57171,0.7369,0,-0.91747,-0.35957,0.17015,0,5.70182,5.14603,-0.94211,1
31,L_Finger01,0.21893,-0.7869,-0.57694,0,0.31473,-0.50272,0.80511,0,-0.92359,-0.35785,0.1376,0,6.26836,4.14872,0.1192,1
31,L_Finger1,-0.3712,-0.54003,-0.75537,0,0.1157,-0.83405,0.53942,0,-0.92131,0.11284,0.37209,0,5.49347,4.69964,-1.48705,1
31,L_Finger11,-0.33626,-0.50999,-0.79173,0,-0.88089,-0.12703,0.45596,0,-0.33311,0.85075,-0.40653,0,5.08557,3.72362,-0.65152,1
31,L_Foot,0.09537,-0.89797,-0.4296,0,-0.56925,-0.40323,0.71649,0,-0.81661,0.17622,-0.54963,0,1.41668,3.58392,2.39277,1
31,L_Forearm,-0.42708,-0.51679,-0.74198,0,0.57562,-0.78822,0.21767,0,-0.69733,-0.33413,0.6341,0,2.14067,9.04421,-2.64103,1
31,L_Hand,-0.36827,-0.54802,-0.75103,0,0.73845,-0.66321,0.12184,0,-0.56486,-0.50973,0.64893,0,4.98835,5.14475,-1.56416,1
31,L_Thigh,-0.93815,-0.10044,0.33135,0,0.34623,-0.26582,0.8997,0,-0.00229,0.95878,0.28415,0,1.68897,4.85344,-0.46089,1
31,L_Toe0,-0.11729,-0.98954,-0.08402,0,-0.63872,0.01038,0.76937,0,-0.76045,0.1439,-0.63325,0,-2.33924,0.92341,7.12017,1
31,L_UpperArm,-0.76242,0.19671,-0.61646,0,0.06521,-0.92447,-0.37563,0,-0.64379,-0.32659,0.69201,0,1.94511,11.81686,-1.51444,1
31,Neck,0.67194,0.00514,-0.74059,0,0.14393,0.98001,0.13738,0,0.72649,-0.1989,0.65776,0,1.07714,13.31376,0.80413,1
31,Pelvis,0.99058,0.03245,-0.13304,0,-0.03988,0.99777,-0.05356,0,0.13101,0.05836,0.98966,0,-0.13854,5.66374,-0.56859,1
31,R_Calf,0.97873,0.00535,0.20507,0,0.1675,0.55633,-0.81391,0,-0.11844,0.83095,0.5436,0,-1.47417,3.2228,-1.06777,1
31,R_Clavicle,0.8124,-0.44086,0.38163,0,-0.58202,-0.65289,0.48475,0,0.03546,-0.61593,-0.787,0,0.34293,12.793,1.19995,1
31,R_Finger0,0.71447,0.6368,0.28987,0,0.60797,-0.77009,0.19323,0,0.34628,0.03818,-0.93735,0,-2.58531,4.68564,4.2673,1
31,R_Finger01,0.80551,0.48802,0.33613,0,0.49337,-0.86652,0.07574,0,0.32823,0.10483,-0.93876,0,-2.05592,3.42726,4.35197,1
31,R_Finger1,0.69037,0.35777,0.6288,0,0.13982,-0.91876,0.36923,0,0.70981,-0.16699,-0.68431,0,-3.10282,3.78267,4.15089,1
31,R_Finger11,0.73654,0.22387,0.63827,0,0.43974,-0.87549,-0.20038,0,0.51394,0.42826,-0.74328,0,-2.75306,2.54792,4.3254,1
31,R_Foot,-0.32648,0.90655,0.26754,0,-0.54898,-0.41228,0.72708,0,0.76944,0.0905,0.63227,0,-1.2153,4.0826,-2.32566,1
31,R_Forearm,0.78474,0.18415,0.59183,0,-0.06891,-0.92301,0.37857,0,0.61598,-0.33786,-0.71163,0,-2.70474,9.21376,1.8198,1
31,R_Hand,0.66265,0.32169,0.67632,0,-0.04684,-0.88348,0.46612,0,0.74746,-0.34056,-0.57037,0,-3.05055,4.582,3.71949,1
31,R_Thigh,-0.83366,-0.45747,0.30941,0,0.18911,-0.76283,-0.61833,0,0.51889,-0.45696,0.72246,0,-1.85169,4.74561,0.16657,1
31,R_Toe0,-0.07808,0.97661,-0.20035,0,-0.75882,0.07213,0.6473,0,0.64661,0.20257,0.73543,0,-4.95371,1.27507,2.62564,1
31,R_UpperArm,0.5163,-0.52625,0.67565,0,-0.63432,-0.76504,-0.11116,0,0.57539,-0.37118,-0.7288,0,-0.80169,11.509,2.15329,1
31,Spine,0.9584,-0.0103,-0.28525,0,0.03755,0.99521,0.09022,0,0.28296,-0.09718,0.9542,0,-0.18775,7.26361,-0.54232,1
31,Spine1,0.86563,-0.04939,-0.49825,0,0.17892,0.95993,0.21568,0,0.46763,-0.27584,0.83978,0,-0.11762,9.12232,-0.37383,1
31,Spine2,0.72504,-0.0449,-0.68724,0,0.33852,0.89224,0.29884,0,0.59976,-0.44932,0.66212,0,0.26427,11.17125,0.08653,1
32,Head,-0.17017,0.06222,-0.98345,0,0.17525,0.98401,0.03193,0,0.96971,-0.16691,-0.17835,0,1.18096,15.20674,0.99097,1
32,L_Calf,-0.66931,0.72863,-0.14533,0,-0.62529,-0.44676,0.63986,0,0.4013,0.51913,0.75463,0,2.41794,4.29828,1.36901,1
32,L_Clavicle,-0.68203,0.49485,-0.53847,0,0.30012,-0.48205,-0.82314,0,-0.6669,-0.72301,0.18025,0,1.41167,12.75093,0.16552,1
32,L_Finger0,0.15683,-0.73919,-0.65498,0,0.36984,-0.57097,0.73294,0,-0.91576,-0.35719,0.18384,0,5.69837,5.08061,-0.87376,1
32,L_Finger01,0.19965,-0.78555,-0.5857,0,0.31874,-0.51317,0.79691,0,-0.92658,-0.34579,0.14793,0,6.27086,4.07593,0.17632,1
32,L_Finger1,-0.37585,-0.52671,-0.76244,0,0.10674,-0.8419,0.52897,0,-0.92051,0.11743,0.37265,0,5.48598,4.64286,-1.42413,1
32,L_Finger11,-0.34059,-0.4965,-0.79843,0,-0.88204,-0.12534,0.4542,0,-0.32558,0.85894,-0.39524,0,5.06774,3.65969,-0.60092,1
32,L_Foot,0.09591,-0.89774,-0.42996,0,-0.56952,-0.40376,0.71598,0,-0.81636,0.1762,-0.55,0,1.41601,3.58242,2.39428,1
32,L_Forearm,-0.41949,-0.49929,-0.75812,0,0.55807,-0.80053,0.21842,0,-0.71595,-0.33146,0.61446,0,2.22386,9.05368,-2.57606,1
32,L_Hand,-0.37325,-0.5354,-0.75764,0,0.73263,-0.67112,0.11333,0,-0.56915,-0.51277,0.64275,0,4.98476,5.09331,-1.49552,1
32,L_Thigh,-0.93128,-0.13533,0.33823,0,0.36342,-0.28053,0.88839,0,-0.02534,0.95026,0.31043,0,1.68677,4.86268,-0.41834,1
32,L_Toe0,-0.11879,-0.9893,-0.08475,0,-0.63789,0.01062,0.77006,0,-0.76091,0.14554,-0.63232,0,-2.34167,0.91844,7.11834,1
32,L_UpperArm,-0.73707,0.2055,-0.64381,0,0.07673,-0.92104,-0.38183,0,-0.67145,-0.33084,0.6631,0,1.99374,11.81604,-1.43088,1
32,Neck,0.70914,-0.00398,-0.70506,0,0.14961,0.97806,0.14496,0,0.68901,-0.20828,0.69418,0,1.01052,13.33206,0.83012,1
32,Pelvis,0.99327,0.03125,-0.11149,0,-0.03787,0.99761,-0.05776,0,0.10941,0.06159,0.99209,0,-0.13727,5.674,-0.56863,1
32,R_Calf,0.96014,-0.02646,0.27827,0,0.24444,0.56234,-0.78995,0,-0.13558,0.82648,0.54639,0,-1.61184,3.2125,-1.10344,1
32,R_Clavicle,0.79304,-0.43874,0.42261,0,-0.60492,-0.64898,0.4614,0,0.07183,-0.62155,-0.78007,0,0.26057,12.81037,1.19392,1
32,R_Finger0,0.69349,0.66185,0.28465,0,0.6217,-0.74939,0.22781,0,0.36409,0.01898,-0.93117,0,-2.62655,4.73604,4.29229,1
32,R_Finger01,0.78795,0.5157,0.33644,0,0.51059,-0.85262,0.11109,0,0.34415,0.08425,-0.93513,0,-2.07096,3.49333,4.42478,1
32,R_Finger1,0.66124,0.39662,0.63675,0,0.15614,-0.90298,0.4003,0,0.73374,-0.16528,-0.65902,0,-3.11668,3.81591,4.19311,1
32,R_Finger11,0.71252,0.26426,0.64999,0,0.48253,-0.85708,-0.18049,0,0.5094,0.44224,-0.7382,0,-2.72933,2.60359,4.40363,1
32,R_Foot,-0.32716,0.90556,0.27006,0,-0.54116,-0.41383,0.73205,0,0.77467,0.09335,0.62544,0,-1.23406,4.08159,-2.3243,1
32,R_Forearm,0.76057,0.21656,0.61208,0,-0.06076,-0.91486,0.39918,0,0.64641,-0.3408,-0.68265,0,-2.76605,9.19109,1.73115,1
